unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
90,2024-08-07 21:00:00,2024-08-07 09:00:00,1.0206483e-08,1.0829215e-08,9.656062e-09,1.1470121e-08,107.85352849960327
90,2024-08-08 00:00:00,2024-08-07 09:00:00,1.692286e-08,1.5911356e-08,1.5897578e-08,1.7510345e-08,107.85352849960327
90,2024-08-08 03:00:00,2024-08-07 09:00:00,1.902195e-08,1.9647146e-08,1.8743041e-08,1.7701218e-08,107.85352849960327
90,2024-08-08 06:00:00,2024-08-07 09:00:00,1.9518971e-08,1.9279305e-08,1.846592e-08,1.8110487e-08,107.85352849960327
90,2024-08-08 09:00:00,2024-08-07 09:00:00,1.9061542e-08,1.9609928e-08,1.9024593e-08,2.183043e-08,107.85352849960327
90,2024-08-31 18:00:00,2024-08-31 15:00:00,2.675345e-08,2.9851886e-08,3.009451e-08,2.282924e-08,107.85352849960327
90,2024-08-31 21:00:00,2024-08-31 15:00:00,2.6691055e-08,2.9622178e-08,3.3807922e-08,2.6542155e-08,107.85352849960327
90,2024-09-01 00:00:00,2024-08-31 15:00:00,3.8766245e-08,3.7647855e-08,3.9360884e-08,3.2460928e-08,107.85352849960327
90,2024-09-01 03:00:00,2024-08-31 15:00:00,4.2039826e-08,4.1299195e-08,3.8056285e-08,3.5012864e-08,107.85352849960327
90,2024-09-01 06:00:00,2024-08-31 15:00:00,4.091806e-08,4.066082e-08,3.5892175e-08,3.36766e-08,107.85352849960327
90,2024-09-01 09:00:00,2024-08-31 15:00:00,4.424889e-08,4.21314e-08,4.025669e-08,3.2139592e-08,107.85352849960327
90,2024-09-01 12:00:00,2024-08-31 15:00:00,5.7463375e-08,5.4480523e-08,4.7124168e-08,6.3229834e-08,107.85352849960327
90,2024-09-01 15:00:00,2024-08-31 15:00:00,4.1207507e-08,4.0438753e-08,3.7567226e-08,4.9698926e-08,107.85352849960327
90,2024-09-25 00:00:00,2024-09-24 21:00:00,6.2168006e-08,6.079554e-08,5.996989e-08,6.280864e-08,107.85352849960327
90,2024-09-25 03:00:00,2024-09-24 21:00:00,6.288872e-08,5.783503e-08,5.7211476e-08,6.007374e-08,107.85352849960327
90,2024-09-25 06:00:00,2024-09-24 21:00:00,6.01256e-08,5.4036533e-08,5.3635276e-08,5.401718e-08,107.85352849960327
90,2024-09-25 09:00:00,2024-09-24 21:00:00,6.035391e-08,5.397171e-08,5.5754366e-08,4.9141292e-08,107.85352849960327
90,2024-09-25 12:00:00,2024-09-24 21:00:00,6.3170354e-08,5.94671e-08,5.7476502e-08,9.515103e-09,107.85352849960327
90,2024-09-25 15:00:00,2024-09-24 21:00:00,5.687062e-08,5.0499352e-08,5.1934382e-08,6.107994e-09,107.85352849960327
90,2024-09-25 18:00:00,2024-09-24 21:00:00,5.160724e-08,4.3998483e-08,4.373795e-08,1.694356e-08,107.85352849960327
90,2024-09-25 21:00:00,2024-09-24 21:00:00,5.352051e-08,4.6126555e-08,4.1700968e-08,3.488286e-08,107.85352849960327
90,2024-10-19 06:00:00,2024-10-19 03:00:00,2.887762e-08,3.0551625e-08,2.8799443e-08,3.2134302e-08,107.85352849960327
90,2024-10-19 09:00:00,2024-10-19 03:00:00,2.2036456e-08,2.5311753e-08,2.559564e-08,2.8145488e-08,107.85352849960327
90,2024-10-19 12:00:00,2024-10-19 03:00:00,2.0783807e-08,2.1677316e-08,2.3724027e-08,6.000164e-09,107.85352849960327
90,2024-10-19 15:00:00,2024-10-19 03:00:00,2.0447152e-08,1.897897e-08,2.2783881e-08,1.9501755e-08,107.85352849960327
90,2024-10-19 18:00:00,2024-10-19 03:00:00,2.0006187e-08,1.8535788e-08,2.2897979e-08,2.4547262e-08,107.85352849960327
90,2024-10-19 21:00:00,2024-10-19 03:00:00,2.047798e-08,2.0739158e-08,2.4359771e-08,2.0432907e-08,107.85352849960327
90,2024-10-20 00:00:00,2024-10-19 03:00:00,2.360349e-08,2.2465741e-08,2.5591621e-08,1.42584495e-08,107.85352849960327
90,2024-10-20 03:00:00,2024-10-19 03:00:00,2.3429969e-08,2.2594259e-08,2.483377e-08,1.1818915e-08,107.85352849960327
90,2024-11-12 12:00:00,2024-11-12 09:00:00,9.183903e-09,9.075011e-09,7.444973e-09,2.2566883e-08,107.85352849960327
90,2024-11-12 15:00:00,2024-11-12 09:00:00,4.3001336e-09,3.9190566e-09,3.3742733e-09,1.5952363e-08,107.85352849960327
90,2024-11-12 18:00:00,2024-11-12 09:00:00,2.30801e-09,2.9512868e-09,4.2871724e-09,1.1579683e-08,107.85352849960327
90,2024-11-12 21:00:00,2024-11-12 09:00:00,7.547891e-09,8.165403e-09,8.8932826e-09,1.5886915e-08,107.85352849960327
90,2024-11-13 00:00:00,2024-11-12 09:00:00,1.7843307e-08,1.7656888e-08,1.661145e-08,1.6047412e-08,107.85352849960327
90,2024-11-13 03:00:00,2024-11-12 09:00:00,1.8966086e-08,1.87343e-08,1.8516443e-08,1.6360211e-08,107.85352849960327
90,2024-11-13 06:00:00,2024-11-12 09:00:00,1.867799e-08,1.8501831e-08,1.7876857e-08,1.7175518e-08,107.85352849960327
90,2024-11-13 09:00:00,2024-11-12 09:00:00,1.5714374e-08,1.6795955e-08,1.678214e-08,1.6897928e-08,107.85352849960327
90,2024-12-06 18:00:00,2024-12-06 15:00:00,1.2035099e-08,1.2599542e-08,1.1211451e-08,1.0970034e-08,107.85352849960327
90,2024-12-06 21:00:00,2024-12-06 15:00:00,1.3343495e-08,1.3177248e-08,1.3185776e-08,1.0383037e-08,107.85352849960327
90,2024-12-07 00:00:00,2024-12-06 15:00:00,1.4409943e-08,1.449049e-08,1.40714675e-08,1.5392542e-08,107.85352849960327
90,2024-12-07 03:00:00,2024-12-06 15:00:00,1.4974818e-08,1.493544e-08,1.41402206e-08,1.582906e-08,107.85352849960327
90,2024-12-07 06:00:00,2024-12-06 15:00:00,1.4353463e-08,1.5224812e-08,1.4498544e-08,1.1640508e-08,107.85352849960327
90,2024-12-07 09:00:00,2024-12-06 15:00:00,1.4076439e-08,1.5882774e-08,1.29060105e-08,9.925667e-09,107.85352849960327
90,2024-12-07 12:00:00,2024-12-06 15:00:00,1.1725868e-08,1.2813602e-08,1.0817213e-08,1.0686037e-08,107.85352849960327
90,2024-12-07 15:00:00,2024-12-06 15:00:00,1.05588285e-08,1.2253613e-08,1.0318441e-08,9.156466e-09,107.85352849960327
90,2024-12-31 00:00:00,2024-12-30 21:00:00,9.548638e-09,9.395854e-09,9.550397e-09,1.6208759e-08,107.85352849960327
90,2024-12-31 03:00:00,2024-12-30 21:00:00,1.09863745e-08,1.10074705e-08,1.04897415e-08,1.5661058e-08,107.85352849960327
90,2024-12-31 06:00:00,2024-12-30 21:00:00,1.1935316e-08,1.13270895e-08,1.116596e-08,1.1269506e-08,107.85352849960327
90,2024-12-31 09:00:00,2024-12-30 21:00:00,1.32032e-08,1.298404e-08,1.1369449e-08,1.0648815e-08,107.85352849960327
90,2024-12-31 12:00:00,2024-12-30 21:00:00,7.90215e-09,8.170311e-09,8.4902245e-09,0.0,107.85352849960327
90,2024-12-31 15:00:00,2024-12-30 21:00:00,6.3571375e-09,6.604472e-09,6.336896e-09,0.0,107.85352849960327
90,2024-12-31 18:00:00,2024-12-30 21:00:00,5.680865e-09,5.8185963e-09,5.5870473e-09,0.0,107.85352849960327
90,2024-12-31 21:00:00,2024-12-30 21:00:00,8.01316e-09,7.3117117e-09,7.190524e-09,9.926922e-10,107.85352849960327
91,2023-01-27 18:00:00,2023-01-27 15:00:00,1.6404302e-10,8.2949747e-10,5.3113645e-11,1.1411494e-10,107.85352849960327
91,2023-01-27 21:00:00,2023-01-27 15:00:00,1.7826378e-09,2.009632e-09,9.0157065e-10,8.962342e-10,107.85352849960327
91,2023-01-28 00:00:00,2023-01-27 15:00:00,7.2701205e-09,6.8984547e-09,7.310033e-09,6.4002434e-09,107.85352849960327
91,2023-01-28 03:00:00,2023-01-27 15:00:00,8.37444e-09,8.1225995e-09,8.560278e-09,8.57117e-09,107.85352849960327
91,2023-01-28 06:00:00,2023-01-27 15:00:00,9.033478e-09,8.957706e-09,9.0801535e-09,8.445179e-09,107.85352849960327
91,2023-01-28 09:00:00,2023-01-27 15:00:00,8.110733e-09,8.720346e-09,9.277463e-09,1.01702184e-08,107.85352849960327
91,2023-01-28 12:00:00,2023-01-27 15:00:00,1.9239232e-09,3.1145702e-09,3.4550118e-09,1.5929096e-08,107.85352849960327
91,2023-01-28 15:00:00,2023-01-27 15:00:00,1.0162354e-09,2.3862308e-09,1.8376313e-09,1.2353567e-08,107.85352849960327
91,2023-02-21 00:00:00,2023-02-20 21:00:00,5.9881518e-09,6.06836e-09,5.8851515e-09,1.2097381e-08,107.85352849960327
91,2023-02-21 03:00:00,2023-02-20 21:00:00,6.451864e-09,6.72554e-09,7.0247044e-09,1.3428037e-08,107.85352849960327
91,2023-02-21 06:00:00,2023-02-20 21:00:00,6.688261e-09,7.353661e-09,7.476899e-09,1.4910754e-08,107.85352849960327
91,2023-02-21 09:00:00,2023-02-20 21:00:00,6.994147e-09,7.744239e-09,7.668093e-09,1.6237234e-08,107.85352849960327
91,2023-02-21 12:00:00,2023-02-20 21:00:00,6.829125e-09,7.382108e-09,7.316336e-09,1.46852415e-08,107.85352849960327
91,2023-02-21 15:00:00,2023-02-20 21:00:00,6.0755037e-09,6.363112e-09,6.404559e-09,1.1914942e-08,107.85352849960327
91,2023-02-21 18:00:00,2023-02-20 21:00:00,5.978793e-09,6.2909233e-09,6.1870384e-09,1.0799983e-08,107.85352849960327
91,2023-02-21 21:00:00,2023-02-20 21:00:00,6.728598e-09,6.7876336e-09,6.31641e-09,1.13508065e-08,107.85352849960327
91,2023-03-17 06:00:00,2023-03-17 03:00:00,1.0885123e-08,1.0612207e-08,9.9162305e-09,8.070184e-09,107.85352849960327
91,2023-03-17 09:00:00,2023-03-17 03:00:00,1.2033466e-08,1.102725e-08,1.0438441e-08,7.53258e-09,107.85352849960327
91,2023-03-17 12:00:00,2023-03-17 03:00:00,1.18239605e-08,1.1908208e-08,9.787972e-09,4.7218536e-09,107.85352849960327
91,2023-03-17 15:00:00,2023-03-17 03:00:00,9.745551e-09,1.0594257e-08,9.008041e-09,7.2499127e-09,107.85352849960327
91,2023-03-17 18:00:00,2023-03-17 03:00:00,9.642682e-09,9.544885e-09,8.430739e-09,8.982424e-09,107.85352849960327
91,2023-03-17 21:00:00,2023-03-17 03:00:00,1.151194e-08,1.0811415e-08,9.950729e-09,1.0412047e-08,107.85352849960327
91,2023-03-18 00:00:00,2023-03-17 03:00:00,1.3889739e-08,1.3425959e-08,1.2775896e-08,1.0966835e-08,107.85352849960327
91,2023-03-18 03:00:00,2023-03-17 03:00:00,1.5859436e-08,1.41703085e-08,1.34027625e-08,9.487467e-09,107.85352849960327
91,2023-04-10 12:00:00,2023-04-10 09:00:00,5.7018728e-09,5.56095e-09,5.183786e-09,3.3415404e-10,107.85352849960327
91,2023-04-10 15:00:00,2023-04-10 09:00:00,5.29267e-09,5.1851723e-09,4.3773953e-09,3.142624e-10,107.85352849960327
91,2023-04-10 18:00:00,2023-04-10 09:00:00,4.672069e-09,5.0674234e-09,4.578677e-09,4.729692e-10,107.85352849960327
91,2023-04-10 21:00:00,2023-04-10 09:00:00,6.1411836e-09,6.0919865e-09,5.761302e-09,2.0803288e-09,107.85352849960327
91,2023-04-11 00:00:00,2023-04-10 09:00:00,9.603612e-09,9.4957855e-09,8.55962e-09,3.903935e-09,107.85352849960327
91,2023-04-11 03:00:00,2023-04-10 09:00:00,1.0122158e-08,9.859387e-09,9.37578e-09,3.9653645e-09,107.85352849960327
91,2023-04-11 06:00:00,2023-04-10 09:00:00,9.952946e-09,9.651933e-09,9.220703e-09,4.045388e-09,107.85352849960327
91,2023-04-11 09:00:00,2023-04-10 09:00:00,9.579124e-09,9.047017e-09,9.276068e-09,4.816833e-09,107.85352849960327
91,2023-05-04 18:00:00,2023-05-04 15:00:00,6.378954e-09,6.4787185e-09,5.907608e-09,5.962697e-09,107.85352849960327
91,2023-05-04 21:00:00,2023-05-04 15:00:00,9.863365e-09,1.04702575e-08,1.0167834e-08,1.3201201e-08,107.85352849960327
91,2023-05-05 00:00:00,2023-05-04 15:00:00,1.4261583e-08,1.44959005e-08,1.4448647e-08,1.928398e-08,107.85352849960327
91,2023-05-05 03:00:00,2023-05-04 15:00:00,1.5366535e-08,1.6003028e-08,1.5151917e-08,2.2451285e-08,107.85352849960327
91,2023-05-05 06:00:00,2023-05-04 15:00:00,1.5519554e-08,1.56339e-08,1.5072345e-08,2.0096492e-08,107.85352849960327
91,2023-05-05 09:00:00,2023-05-04 15:00:00,1.5597895e-08,1.6064735e-08,1.5561247e-08,1.8582883e-08,107.85352849960327
91,2023-05-05 12:00:00,2023-05-04 15:00:00,1.4848737e-08,1.4644528e-08,1.35516585e-08,1.0624436e-08,107.85352849960327
91,2023-05-05 15:00:00,2023-05-04 15:00:00,9.69437e-09,9.730299e-09,8.8739345e-09,6.7559007e-09,107.85352849960327
91,2023-05-29 00:00:00,2023-05-28 21:00:00,2.0060822e-08,2.0931116e-08,1.9759147e-08,1.4121175e-08,107.85352849960327
91,2023-05-29 03:00:00,2023-05-28 21:00:00,2.027065e-08,2.023723e-08,1.9610065e-08,9.508394e-09,107.85352849960327
91,2023-05-29 06:00:00,2023-05-28 21:00:00,1.890695e-08,1.9249805e-08,1.8416818e-08,7.1206125e-09,107.85352849960327
91,2023-05-29 09:00:00,2023-05-28 21:00:00,1.8036589e-08,1.8700085e-08,1.7557976e-08,6.6785883e-09,107.85352849960327
91,2023-05-29 12:00:00,2023-05-28 21:00:00,1.8276685e-08,1.8416122e-08,1.6582382e-08,3.2517304e-09,107.85352849960327
91,2023-05-29 15:00:00,2023-05-28 21:00:00,1.2691464e-08,1.3109638e-08,1.2288571e-08,2.9697185e-09,107.85352849960327
91,2023-05-29 18:00:00,2023-05-28 21:00:00,1.0141927e-08,1.0416891e-08,1.0227795e-08,3.2488712e-09,107.85352849960327
91,2023-05-29 21:00:00,2023-05-28 21:00:00,1.17780115e-08,1.1728209e-08,1.08896545e-08,3.5226144e-09,107.85352849960327
91,2023-06-22 06:00:00,2023-06-22 03:00:00,1.0424511e-08,1.0416518e-08,9.724384e-09,1.1907774e-08,107.85352849960327
91,2023-06-22 09:00:00,2023-06-22 03:00:00,1.053112e-08,1.0773762e-08,1.0457531e-08,1.20593e-08,107.85352849960327
91,2023-06-22 12:00:00,2023-06-22 03:00:00,1.3040059e-08,1.3036675e-08,1.1695179e-08,2.3519469e-08,107.85352849960327
91,2023-06-22 15:00:00,2023-06-22 03:00:00,1.0959459e-08,1.0837814e-08,9.5165555e-09,1.8168471e-08,107.85352849960327
91,2023-06-22 18:00:00,2023-06-22 03:00:00,9.261284e-09,8.790459e-09,7.850589e-09,1.4452944e-08,107.85352849960327
91,2023-06-22 21:00:00,2023-06-22 03:00:00,9.909016e-09,9.891363e-09,9.155016e-09,1.5161177e-08,107.85352849960327
91,2023-06-23 00:00:00,2023-06-22 03:00:00,1.1076487e-08,1.1436497e-08,1.1049533e-08,1.42573064e-08,107.85352849960327
91,2023-06-23 03:00:00,2023-06-22 03:00:00,1.1831901e-08,1.1805942e-08,1.1241431e-08,1.3509324e-08,107.85352849960327
91,2023-07-16 12:00:00,2023-07-16 09:00:00,6.671583e-09,4.233262e-09,5.068646e-09,1.0737204e-08,107.85352849960327
91,2023-07-16 15:00:00,2023-07-16 09:00:00,3.5650782e-09,2.1099142e-09,2.766603e-09,5.3996487e-09,107.85352849960327
91,2023-07-16 18:00:00,2023-07-16 09:00:00,2.8602267e-09,2.4785747e-09,2.9044032e-09,5.8708576e-09,107.85352849960327
91,2023-07-16 21:00:00,2023-07-16 09:00:00,6.469655e-09,5.4597473e-09,5.519807e-09,1.1014045e-08,107.85352849960327
91,2023-07-17 00:00:00,2023-07-16 09:00:00,1.2375667e-08,1.1761697e-08,1.05366205e-08,1.6388995e-08,107.85352849960327
91,2023-07-17 03:00:00,2023-07-16 09:00:00,1.191946e-08,1.2193512e-08,1.1879143e-08,1.7898428e-08,107.85352849960327
91,2023-07-17 06:00:00,2023-07-16 09:00:00,1.1780299e-08,1.1400471e-08,1.1808144e-08,1.5528057e-08,107.85352849960327
91,2023-07-17 09:00:00,2023-07-16 09:00:00,1.157557e-08,1.0637248e-08,1.1899862e-08,1.4531986e-08,107.85352849960327
91,2023-08-09 18:00:00,2023-08-09 15:00:00,7.1588535e-09,6.9816446e-09,7.2254815e-09,9.778958e-09,107.85352849960327
91,2023-08-09 21:00:00,2023-08-09 15:00:00,9.258783e-09,8.6937595e-09,9.577051e-09,1.0101502e-08,107.85352849960327
91,2023-08-10 00:00:00,2023-08-09 15:00:00,1.2636207e-08,1.2069367e-08,1.3338198e-08,6.833162e-09,107.85352849960327
91,2023-08-10 03:00:00,2023-08-09 15:00:00,1.2715451e-08,1.2332239e-08,1.3744066e-08,6.3544485e-09,107.85352849960327
91,2023-08-10 06:00:00,2023-08-09 15:00:00,1.2685891e-08,1.2016181e-08,1.3928374e-08,8.296027e-09,107.85352849960327
91,2023-08-10 09:00:00,2023-08-09 15:00:00,1.2932713e-08,1.1648137e-08,1.4337167e-08,1.0744839e-08,107.85352849960327
91,2023-08-10 12:00:00,2023-08-09 15:00:00,9.2753485e-09,6.8363724e-09,1.0864812e-08,2.3995042e-08,107.85352849960327
91,2023-08-10 15:00:00,2023-08-09 15:00:00,5.216687e-09,3.981989e-09,6.2298042e-09,1.761994e-08,107.85352849960327
91,2023-09-03 00:00:00,2023-09-02 21:00:00,3.4375017e-08,3.324868e-08,3.273511e-08,3.6061053e-08,107.85352849960327
91,2023-09-03 03:00:00,2023-09-02 21:00:00,3.180558e-08,2.9948563e-08,3.0637217e-08,3.391908e-08,107.85352849960327
91,2023-09-03 06:00:00,2023-09-02 21:00:00,2.855521e-08,2.788906e-08,2.7122251e-08,3.039772e-08,107.85352849960327
91,2023-09-03 09:00:00,2023-09-02 21:00:00,2.7588186e-08,2.6985088e-08,2.6366976e-08,2.2490447e-08,107.85352849960327
91,2023-09-03 12:00:00,2023-09-02 21:00:00,2.693086e-08,2.5491056e-08,2.4841196e-08,1.5424341e-08,107.85352849960327
91,2023-09-03 15:00:00,2023-09-02 21:00:00,2.1940666e-08,1.9032322e-08,2.0046665e-08,9.20866e-09,107.85352849960327
91,2023-09-03 18:00:00,2023-09-02 21:00:00,1.9473179e-08,1.6386162e-08,1.6304611e-08,6.6338295e-09,107.85352849960327
91,2023-09-03 21:00:00,2023-09-02 21:00:00,2.0765517e-08,1.8266125e-08,1.6812711e-08,8.092208e-09,107.85352849960327
91,2023-09-27 06:00:00,2023-09-27 03:00:00,3.0599093e-08,3.0767442e-08,2.9436128e-08,2.7161775e-08,107.85352849960327
91,2023-09-27 09:00:00,2023-09-27 03:00:00,2.901306e-08,2.9802617e-08,2.9078754e-08,2.4365857e-08,107.85352849960327
91,2023-09-27 12:00:00,2023-09-27 03:00:00,2.509421e-08,2.605415e-08,2.5276458e-08,3.9257287e-08,107.85352849960327
91,2023-09-27 15:00:00,2023-09-27 03:00:00,1.7390438e-08,1.6658648e-08,1.7087416e-08,4.7263995e-08,107.85352849960327
91,2023-09-27 18:00:00,2023-09-27 03:00:00,1.4389637e-08,1.3705028e-08,1.4053274e-08,4.5638117e-08,107.85352849960327
91,2023-09-27 21:00:00,2023-09-27 03:00:00,1.8532642e-08,1.765009e-08,1.7755598e-08,4.1351996e-08,107.85352849960327
91,2023-09-28 00:00:00,2023-09-27 03:00:00,2.4037396e-08,2.4406063e-08,2.4046606e-08,3.2894206e-08,107.85352849960327
91,2023-09-28 03:00:00,2023-09-27 03:00:00,2.3882333e-08,2.4503082e-08,2.5342667e-08,2.9520521e-08,107.85352849960327
91,2023-10-21 12:00:00,2023-10-21 09:00:00,4.0284323e-09,4.71946e-09,4.1798045e-09,9.102109e-09,107.85352849960327
91,2023-10-21 15:00:00,2023-10-21 09:00:00,4.2950687e-09,4.49689e-09,3.891196e-09,3.777828e-09,107.85352849960327
91,2023-10-21 18:00:00,2023-10-21 09:00:00,4.391002e-09,5.894493e-09,4.4518096e-09,1.9892024e-09,107.85352849960327
91,2023-10-21 21:00:00,2023-10-21 09:00:00,6.169086e-09,7.1457724e-09,7.0619612e-09,2.1372397e-09,107.85352849960327
91,2023-10-22 00:00:00,2023-10-21 09:00:00,8.009242e-09,8.632121e-09,8.981222e-09,4.8978084e-09,107.85352849960327
91,2023-10-22 03:00:00,2023-10-21 09:00:00,8.0713285e-09,9.2880805e-09,9.048404e-09,5.516633e-09,107.85352849960327
91,2023-10-22 06:00:00,2023-10-21 09:00:00,7.914838e-09,7.680665e-09,8.431711e-09,6.2075856e-09,107.85352849960327
91,2023-10-22 09:00:00,2023-10-21 09:00:00,6.997339e-09,7.330347e-09,6.5533357e-09,7.3162063e-09,107.85352849960327
91,2023-11-14 18:00:00,2023-11-14 15:00:00,2.3134e-08,2.3724999e-08,2.1475223e-08,2.158599e-08,107.85352849960327
91,2023-11-14 21:00:00,2023-11-14 15:00:00,2.107602e-08,2.2605219e-08,2.2088974e-08,2.5810115e-08,107.85352849960327
91,2023-11-15 00:00:00,2023-11-14 15:00:00,2.1554541e-08,2.2860755e-08,2.2633813e-08,3.0518223e-08,107.85352849960327
91,2023-11-15 03:00:00,2023-11-14 15:00:00,2.0920117e-08,2.1798153e-08,2.1616462e-08,3.0817557e-08,107.85352849960327
91,2023-11-15 06:00:00,2023-11-14 15:00:00,2.03002e-08,2.0238568e-08,2.0331798e-08,2.8555316e-08,107.85352849960327
91,2023-11-15 09:00:00,2023-11-14 15:00:00,1.8859712e-08,1.9801293e-08,2.0133987e-08,2.2573861e-08,107.85352849960327
91,2023-11-15 12:00:00,2023-11-14 15:00:00,1.8084942e-08,1.8797756e-08,1.8625872e-08,2.9819148e-08,107.85352849960327
91,2023-11-15 15:00:00,2023-11-14 15:00:00,1.5231658e-08,1.4840103e-08,1.498762e-08,1.9177293e-08,107.85352849960327
91,2023-12-09 00:00:00,2023-12-08 21:00:00,1.336395e-08,1.42940735e-08,1.300185e-08,1.0605641e-08,107.85352849960327
91,2023-12-09 03:00:00,2023-12-08 21:00:00,1.6199108e-08,1.6174342e-08,1.4393176e-08,9.081135e-09,107.85352849960327
91,2023-12-09 06:00:00,2023-12-08 21:00:00,1.6119355e-08,1.5997818e-08,1.5016143e-08,8.667488e-09,107.85352849960327
91,2023-12-09 09:00:00,2023-12-08 21:00:00,1.6776333e-08,1.7688754e-08,1.498267e-08,8.59086e-09,107.85352849960327
91,2023-12-09 12:00:00,2023-12-08 21:00:00,7.1714323e-09,7.682493e-09,8.542309e-09,7.808243e-09,107.85352849960327
91,2023-12-09 15:00:00,2023-12-08 21:00:00,4.168972e-09,4.7994013e-09,5.408488e-09,6.679773e-09,107.85352849960327
91,2023-12-09 18:00:00,2023-12-08 21:00:00,4.5213073e-09,4.7188475e-09,5.295326e-09,7.091238e-09,107.85352849960327
91,2023-12-09 21:00:00,2023-12-08 21:00:00,6.6694965e-09,6.549748e-09,7.331888e-09,7.890396e-09,107.85352849960327
91,2024-01-02 06:00:00,2024-01-02 03:00:00,1.1190068e-08,1.0730714e-08,1.10094005e-08,1.2607015e-08,107.85352849960327
91,2024-01-02 09:00:00,2024-01-02 03:00:00,1.1725809e-08,1.0832887e-08,1.1032525e-08,1.3960019e-08,107.85352849960327
91,2024-01-02 12:00:00,2024-01-02 03:00:00,7.712044e-09,8.221471e-09,8.277856e-09,1.1430664e-08,107.85352849960327
91,2024-01-02 15:00:00,2024-01-02 03:00:00,7.1000232e-09,7.8865146e-09,6.612714e-09,1.2606504e-08,107.85352849960327
91,2024-01-02 18:00:00,2024-01-02 03:00:00,6.9997923e-09,7.345919e-09,5.785373e-09,1.13383525e-08,107.85352849960327
91,2024-01-02 21:00:00,2024-01-02 03:00:00,6.705635e-09,7.160308e-09,6.351291e-09,1.0113184e-08,107.85352849960327
91,2024-01-03 00:00:00,2024-01-02 03:00:00,1.0697534e-08,1.0603606e-08,1.0139385e-08,1.5482057e-08,107.85352849960327
91,2024-01-03 03:00:00,2024-01-02 03:00:00,1.2011858e-08,1.2118809e-08,1.1953084e-08,1.6546856e-08,107.85352849960327
91,2024-01-26 12:00:00,2024-01-26 09:00:00,9.015755e-09,8.862855e-09,9.316441e-09,7.459221e-09,107.85352849960327
91,2024-01-26 15:00:00,2024-01-26 09:00:00,7.862761e-09,8.273363e-09,8.299187e-09,8.9150305e-09,107.85352849960327
91,2024-01-26 18:00:00,2024-01-26 09:00:00,7.141696e-09,7.715095e-09,7.808298e-09,8.595116e-09,107.85352849960327
91,2024-01-26 21:00:00,2024-01-26 09:00:00,9.519959e-09,9.179775e-09,9.832707e-09,8.702294e-09,107.85352849960327
91,2024-01-27 00:00:00,2024-01-26 09:00:00,1.2577245e-08,1.2356487e-08,1.2397236e-08,9.4144355e-09,107.85352849960327
91,2024-01-27 03:00:00,2024-01-26 09:00:00,1.2814063e-08,1.2589213e-08,1.306567e-08,9.606713e-09,107.85352849960327
91,2024-01-27 06:00:00,2024-01-26 09:00:00,1.2838228e-08,1.23328e-08,1.31676705e-08,9.438875e-09,107.85352849960327
91,2024-01-27 09:00:00,2024-01-26 09:00:00,1.1503554e-08,1.08874305e-08,1.14581535e-08,9.4912345e-09,107.85352849960327
91,2024-02-19 18:00:00,2024-02-19 15:00:00,4.035278e-09,4.2223762e-09,4.1019943e-09,6.159425e-09,107.85352849960327
91,2024-02-19 21:00:00,2024-02-19 15:00:00,4.90528e-09,5.20508e-09,5.340947e-09,7.4161868e-09,107.85352849960327
91,2024-02-20 00:00:00,2024-02-19 15:00:00,1.0221285e-08,1.0728067e-08,1.05969e-08,1.032341e-08,107.85352849960327
91,2024-02-20 03:00:00,2024-02-19 15:00:00,1.209497e-08,1.2233909e-08,1.2093118e-08,1.12500596e-08,107.85352849960327
91,2024-02-20 06:00:00,2024-02-19 15:00:00,1.2660305e-08,1.2406143e-08,1.2484939e-08,1.0311261e-08,107.85352849960327
91,2024-02-20 09:00:00,2024-02-19 15:00:00,1.0831885e-08,1.0897743e-08,1.1698336e-08,1.0069998e-08,107.85352849960327
91,2024-02-20 12:00:00,2024-02-19 15:00:00,2.7924723e-09,3.23255e-09,5.862264e-09,9.255849e-09,107.85352849960327
91,2024-02-20 15:00:00,2024-02-19 15:00:00,2.2382893e-09,2.0722002e-09,3.627563e-09,1.0517628e-08,107.85352849960327
91,2024-03-15 00:00:00,2024-03-14 21:00:00,1.4871404e-08,1.46238825e-08,1.4174325e-08,1.7737797e-08,107.85352849960327
91,2024-03-15 03:00:00,2024-03-14 21:00:00,1.5928725e-08,1.5925668e-08,1.5968512e-08,1.966294e-08,107.85352849960327
91,2024-03-15 06:00:00,2024-03-14 21:00:00,1.5639621e-08,1.6165075e-08,1.5611677e-08,2.0349294e-08,107.85352849960327
91,2024-03-15 09:00:00,2024-03-14 21:00:00,1.5503177e-08,1.5961517e-08,1.520819e-08,2.0222757e-08,107.85352849960327
91,2024-03-15 12:00:00,2024-03-14 21:00:00,1.3019066e-08,1.4225879e-08,1.3881577e-08,4.848914e-09,107.85352849960327
91,2024-03-15 15:00:00,2024-03-14 21:00:00,7.672139e-09,8.177478e-09,8.549073e-09,2.0719568e-09,107.85352849960327
91,2024-03-15 18:00:00,2024-03-14 21:00:00,6.477184e-09,6.3537056e-09,6.191047e-09,2.2344724e-09,107.85352849960327
91,2024-03-15 21:00:00,2024-03-14 21:00:00,8.3390335e-09,8.063297e-09,7.6643865e-09,3.5691983e-09,107.85352849960327
